"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"501","S","371 Penswood Way SE","A2013464","Detached","Penbrooke Meadows","01/08/2023","$405,500.00","$387,000.00","947","Calgary","1974","43","Thuy Dinh","CDINHTH","","Adnan Ali Assaf","CASSAFAD1","","CAL Zone E"
"501","S","237 Marindale Boulevard NE","A2018313","Detached","Martindale","01/19/2023","$385,999.00","$386,000.00","1,111","Calgary","1989","6","Gijo Varghese","CVARGHGI","","Satwinder Lombsar","CLOMBSSA","","CAL Zone NE"
"501","S","624 Madeira Drive NE","A2017814","Detached","Marlborough Park","01/11/2023","$350,000.00","$385,005.00","1,120","Calgary","1973","3","Steve Chung","CCHUNGST","","Kim Twohey","CTWOHEKI","","CAL Zone NE"
"501","S","84 Sherwood Row NW Unit#84","A2016643","Row/Townhouse","Sherwood","01/29/2023","$395,000.00","$385,000.00","1,115","Calgary","2015","26","Suha Kordi","CKORDISU","","Jaslin Gosal","CGOSALJA","","CAL Zone N"
"501","S","317 19 Avenue SW Unit#405","A2016017","Apartment","Mission","01/10/2023","$395,000.00","$385,000.00","1,013","Calgary","2003","18","Roberto Argenal","CARGENRO","CARGENRU","Christina Hagerty","CHAGERCH","","CAL Zone CC"
"501","S","20 Discovery Ridge Close SW Unit#506","A2015975","Apartment","Discovery Ridge","01/19/2023","$379,900.00","$385,000.00","1,032","Calgary","2006","27","Renee MacKenzie","CMACKERE","","Kellie Young","CBENTKE","","CAL Zone W"
"501","S","1088 6 Avenue SW Unit#1202","A2014906","Apartment","Downtown West End","01/09/2023","$389,900.00","$385,000.00","1,074","Calgary","2003","31","Don Onda","CONDADO","","Amar Wadhwani","CWADHWAM","","CAL Zone CC"
"501","S","158 Seton Passage SE","A2012344","Row/Townhouse","Seton","01/01/2023","$400,000.00","$385,000.00","1,134","Calgary","2018","39","Justin Havre","CHAVREJU","CDIETZCH","Philippe Pono","CPONOPH","","CAL Zone SE"
"501","S","260 Rowley Way NW Unit#406","A1240998","Row/Townhouse","Haskayne","01/11/2023","$387,000.00","$384,997.00","1,361","Calgary","2022","176","Jeff Jackson","CJACKSJE2","","Non Board Member","CNONMEMB","","CAL Zone NW"
"501","S","7 Westpark Common SW Unit#202","A2017216","Apartment","West Springs","01/29/2023","$388,000.00","$383,000.00","1,126","Calgary","2015","25","Ahmed Ramadan","CRAMADAH","","Jonida Halili","CHALILJO","","CAL Zone W"
"501","S","99 Spruce Place SW Unit#2705","A2015344","Apartment","Spruce Cliff","01/19/2023","$395,000.00","$383,000.00","949","Calgary","2010","37","Rebecca Chamberlain","CCHAMBRE","","Rob Whitfield","CWHITFRO","","CAL Zone W"
"501","S","2524 Eversyde Avenue SW","A2018185","Row/Townhouse","Evergreen","01/28/2023","$379,900.00","$382,000.00","1,207","Calgary","2004","17","Shannon MacLeod","CMACLESH1","","Brian Reynolds","CREYNOBR","","CAL Zone S"
"501","S","172 Savanna Walk NE","A2016028","Row/Townhouse","Saddle Ridge","01/03/2023","$389,000.00","$380,500.00","1,519","Calgary","2020","15","GS Mann","CMANNGU","","Rogelio Calalo","CCALALRO","","CAL Zone NE"
"501","S","137 Savanna Walk NE","A2017365","Row/Townhouse","Saddle Ridge","01/25/2023","$384,900.00","$380,000.00","1,389","Calgary","2018","20","Chitrangad Attri","CATTRICH","","Raj Sewak","CSEWAKRA","","CAL Zone NE"
"501","S","2466 210 Avenue SE","A2013954","Row/Townhouse","Legacy","01/16/2023","$395,000.00","$380,000.00","1,024","Calgary","2022","41","Tim Mangat","CMANGATI","","Shawn Riley","CRILEYSH","","CAL Zone S"
"501","S","1025 5 Avenue SW Unit#2306","A2009594","Apartment","Downtown West End","01/25/2023","$388,900.00","$380,000.00","602","Calgary","2017","85","Caroline Bereznicki","CBEREZCA","","Colum Cavilla","CCAVILCO","","CAL Zone CC"
"501","S","500 Auburn Meadows Common SE Unit#312","A2018067","Apartment","Auburn Bay","01/29/2023","$379,900.00","$379,900.00","912","Calgary","2022","19","Steve Zacher","CZACHEST","","Amanda de Almeida Lima","CDEALMAM","","CAL Zone SE"
"501","S","206 Silverado Skies Common SW","A2018024","Row/Townhouse","Silverado","01/20/2023","$379,900.00","$379,900.00","1,192","Calgary","2016","8","Dawnell Werner","CWERNEDA","","Vasu Sharma","CSHARMVA1","CAHUJARA","CAL Zone S"
"501","S","6868 Sierra Morena Boulevard SW Unit#350","A2009008","Apartment","Signal Hill","01/28/2023","$399,000.00","$379,750.00","1,197","Calgary","1997","85","Fiona Christiaansen","CCHRISFI","","Stuart Goss","CGOSSST","","CAL Zone W"
"501","S","135 Castlegreen Close NE","A2018910","Detached","Castleridge","01/20/2023","$399,999.00","$379,000.00","1,217","Calgary","1981","8","Raman Suri","CSURIRA","","Shiju George","CGEORGSH1","","CAL Zone NE"
"501","S","6423 128 Avenue NE","A2017479","Row/Townhouse","Cornerstone","01/27/2023","$379,000.00","$379,000.00","1,374","Calgary","2016","15","Dennis Shandruk","CSHANDDE","","Jason Fraser","CFRASEJA2","CHAVREJU","CAL Zone NE"
"501","S","28 Falworth Bay NE","A2019537","Detached","Falconridge","01/26/2023","$384,900.00","$378,000.00","960","Calgary","1981","10","Wally Lavoie","CLAVOIWA","","Mirza Shams","CSHAMSMI","","CAL Zone NE"
"501","S","137 Red Embers Link NE Unit#120","A2011876","Row/Townhouse","Redstone","01/03/2023","$386,699.00","$375,934.00","1,131","Calgary","2022","47","Jeff Jackson","CJACKSJE2","","Vinny Soni","CSONIVI","","CAL Zone NE"
"501","S","303 13 Avenue SW Unit#1209","A2019720","Apartment","Beltline","01/31/2023","$399,000.00","$375,000.00","753","Calgary","2015","14","Brett Malenica","CMALENBR","","Brett Malenica","CMALENBR","","CAL Zone CC"
"501","S","300 Evanscreek Court NW Unit#139","A2019422","Row/Townhouse","Evanston","01/29/2023","$375,000.00","$375,000.00","1,348","Calgary","2008","12","Kelly McKelvie","CMCKELKE","CEASTHRI","Ricky Easthope","CEASTHRI","","CAL Zone N"
"501","S","6451 54 Street NE","A2018411","Detached","Castleridge","01/12/2023","$379,900.00","$375,000.00","1,144","Calgary","1981","2","Raman Chahal","CCHAHARA3","CDHILLHA3","Moe Shehzad","CSHEHZMU1","","CAL Zone NE"
"501","S","88 9th  Street NE Unit#227","A2018380","Apartment","Bridgeland/Riverside","01/30/2023","$374,900.00","$375,000.00","703","Calgary","2019","15","Derek Timmons","CTIMMODE","","Lynda Holloway-Kisil","CKISILLY","","CAL Zone CC"
"501","S","85 Martinbrook Road NE","A2016339","Detached","Martindale","01/27/2023","$379,900.00","$375,000.00","1,077","Calgary","1989","35","Wendy Kelman","CKELMAWE","","Deepak Mahna","CMAHNADE","","CAL Zone NE"
"501","S","25A Ranchero Bay NW","A2015672","Semi Detached (Half Duplex)","Ranchlands","01/20/2023","$389,000.00","$374,000.00","1,064","Calgary","1980","35","Michael Montgomery","CMONTGMI","CSTIKKWI","Brett Steele","CSTEELBR","","CAL Zone NW"
"501","S","2318 17 Street SE Unit#6","A2017567","Row/Townhouse","Inglewood","01/17/2023","$359,900.00","$372,000.00","1,074","Calgary","2002","11","Andrew Haggith","CHAGGIAN","","Philip Bamber","CBAMBEPH","","CAL Zone CC"
"501","S","97 Taradale Close NE","A2012497","Detached","Taradale","01/24/2023","$384,999.00","$372,000.00","1,009","Calgary","1990","66","Ashwani Bawa","CBAWAAS","CGOLLKR","GS Mann","CMANNGU","","CAL Zone NE"
"501","S","253 Silverado Common SW","A2014404","Row/Townhouse","Silverado","01/06/2023","$374,998.00","$371,000.00","1,325","Calgary","2011","31","Mody Ibrahim El Sayed","CIBRAHMO","","Jaspreet Pandher","CPANDHJA","","CAL Zone S"
"501","S","177 9 Street NE Unit#106","A2007974","Apartment","Bridgeland/Riverside","01/29/2023","$384,900.00","$370,500.00","996","Calgary","2005","100","Amanda Priolo","CPRIOLAM","","Dan Desilets","CDESILDA","CHAVREJU","CAL Zone CC"
"501","S","369 Rocky Vista Park NW Unit#326","A2020031","Apartment","Rocky Ridge","01/20/2023","$359,900.00","$370,000.00","1,106","Calgary","2004","1","Jerry Thai","CTHAIJE","","Aurelie Liu-Boyer","CLIUBOAU","","CAL Zone NW"
"501","S","2211 35 Street SE","A2019849","Detached","Southview","01/21/2023","$359,800.00","$370,000.00","997","Calgary","1966","1","Craig Heynen","CHEYNEPA","","Wesam Kandil","CKANDIWE","","CAL Zone E"
"501","S","16 Evanscrest Court NW","A2019234","Row/Townhouse","Evanston","01/27/2023","$365,000.00","$370,000.00","949","Calgary","2020","11","Shravan Chawla","CCHAWLSH","","Kelly Maxwell","CFALCOKE","","CAL Zone N"
"501","S","160 Glamis Terrace SW","A2018375","Row/Townhouse","Glamorgan","01/26/2023","$369,900.00","$370,000.00","1,467","Calgary","1982","15","Ross Aitken","CAITKERO","","Peter de Benedetti","CDEBENPE","CTHOMPMI1","CAL Zone W"
"501","S","188 15 Avenue SW Unit#1504","A1204686","Apartment","Beltline","01/15/2023","$397,900.00","$370,000.00","1,119","Calgary","2006","251","Robert Nawrocki","CNAWRORO","","Robert Nawrocki","CNAWRORO","","CAL Zone CC"
"501","S","300 Evanscreek Court NW Unit#21","A2018178","Row/Townhouse","Evanston","01/17/2023","$369,900.00","$369,900.00","1,312","Calgary","2008","8","Michelle Gee","CKWANMI","","Ella Kuindersma","CKUINDLA","","CAL Zone N"
"501","S","1118 12 Avenue SW Unit#2508","A2014903","Apartment","Beltline","01/10/2023","$375,000.00","$369,250.00","859","Calgary","2008","32","Stephanie Campbell","CCAMPBST","","Michael Ferianec","CFERIAMI","","CAL Zone CC"
"501","S","163 Toscana Gardens NW","A2020126","Row/Townhouse","Tuscany","01/30/2023","$369,000.00","$369,000.00","1,141","Calgary","2006","11","Chao Yuan","CYUANCH","CLEEVI2","Darren Cameron","CCAMERDA1","","CAL Zone NW"
"501","S","74 Queen Alexandra Close SE","A2016428","Semi Detached (Half Duplex)","Queensland","01/16/2023","$349,000.00","$369,000.00","765","Calgary","1974","9","Ben Battistessa","CBATTIBE","","Kieth Voong","CVOONGKI","","CAL Zone S"
"501","S","322 Woodvale Crescent SW","A2015272","Row/Townhouse","Woodlands","01/11/2023","$379,900.00","$369,000.00","1,183","Calgary","1978","20","Clay Brunette","CBRUNECL","","Travis Copp","CCOPPTR","","CAL Zone S"
"501","S","466 Cannington Close SW","A2005101","Row/Townhouse","Canyon Meadows","01/05/2023","$385,000.00","$369,000.00","1,151","Calgary","1977","89","Cory Smith","CSMITHCO1","CSMITHSY","Rebecca Yarmoloy","CMORGARE","","CAL Zone S"
"501","S","10 Discovery Ridge Close SW Unit#421","A2011925","Apartment","Discovery Ridge","01/18/2023","$359,900.00","$368,500.00","1,028","Calgary","2005","61","Tyler Tost","CTOSTTY","CMYERSCR","Teri-Ann Begin","CBEGINTE","","CAL Zone W"
"501","S","205 Riverfront Avenue SW Unit#601","A1255319","Apartment","Eau Claire","01/04/2023","$380,000.00","$368,000.00","1,065","Calgary","1998","123","Joy Peacock","CCRAWFJO2","","Justin Havre","CHAVREJU","CKREBSMI","CAL Zone CC"
"501","S","71  Martha's Meadow Drive NE","A2011474","Detached","Martindale","01/21/2023","$399,900.00","$367,000.00","850","Calgary","2000","70","Gurbachan Brar","CBRARGU3","","Ankush Sharma","CSHARMAN3","","CAL Zone NE"
"501","S","648 COPPERPOND Boulevard SE","A2019073","Row/Townhouse","Copperfield","01/20/2023","$365,000.00","$366,000.00","1,179","Calgary","2014","7","Patrick Law","CLAWPA","","Hyunil Koh","CKOHHY","","CAL Zone SE"
"501","S","33 Carringham Gate NW Unit#1108","A2015401","Apartment","Carrington","01/25/2023","$371,000.00","$366,000.00","1,105","Calgary","2023","41","Arthur Lee","CLEEAR2","CNGUYEMI1","Non Board Member","CNONMEMB","","CAL Zone N"
"501","S","175 New Brighton Walk SE","A2020463","Row/Townhouse","New Brighton","01/28/2023","$359,900.00","$365,000.00","1,092","Calgary","2014","8","Heather Davis","CDAVISHE","","Roni Etin","CETINRO","","CAL Zone SE"
"501","S","170 Pantego Lane NW","A2019204","Row/Townhouse","Panorama Hills","01/30/2023","$370,000.00","$365,000.00","1,101","Calgary","2010","15","Lana Wright","CWRIGHLA","","Andy Bhalla","CBHALLAN","","CAL Zone N"
"501","S","305 Auburn Bay Square SE","A2018896","Row/Townhouse","Auburn Bay","01/14/2023","$359,000.00","$365,000.00","1,099","Calgary","2011","2","Xing Wen Li","CLIXI1","","Graeme McInnis","CMCINNGR","","CAL Zone SE"
"501","S","101 Citadel Terrace NW","A2018508","Row/Townhouse","Citadel","01/27/2023","$375,000.00","$365,000.00","1,355","Calgary","1992","16","Kris Sales","CSALESKR","","Lydia Areja","CAREJALY","","CAL Zone NW"
"501","S","2121 98 Avenue SW Unit#209","A2016295","Apartment","Palliser","01/13/2023","$334,900.00","$365,000.00","1,052","Calgary","2004","8","Tarryn Hamilton","CLAMBTA","CLAMBBA","Barbara Chapman","CCHAPMBA","","CAL Zone S"
"501","S","788 12 Avenue SW Unit#1007","A2014892","Apartment","Beltline","01/10/2023","$370,000.00","$365,000.00","804","Calgary","2009","32","Alison Lang","CLANGAL","CVIANIJO","Melinda Taylor","CTAYLOME","","CAL Zone CC"
"501","S","446 Cannington Close SW","A2012759","Row/Townhouse","Canyon Meadows","01/24/2023","$389,000.00","$365,000.00","1,155","Calgary","1977","35","Teresa Munro","CMUNROTE","","Ian Pangilinan","CPANGIRI","CHAVREJU","CAL Zone S"
"501","S","1617 Symons Valley Parkway NW","A2017440","Row/Townhouse","Evanston","01/13/2023","$359,900.00","$364,500.00","1,234","Calgary","2015","7","Immy Gangji","CGANGJIM","","Keane Poon","CPOONJU","CHAVREJU","CAL Zone N"
"501","S","428 Nolan Hill Drive NW Unit#901","A2014285","Row/Townhouse","Nolan Hill","01/04/2023","$369,900.00","$364,000.00","1,270","Calgary","2015","32","Atif Rajan","CRAJANAT","","Michael Burton","CBURTOMI","","CAL Zone N"
"501","S","38 9 Street NE Unit#204","A2013828","Apartment","Bridgeland/Riverside","01/13/2023","$389,000.00","$363,500.00","831","Calgary","2015","44","Dalton Reum","CREUMDA","","Togna Mouwen","CMOUWETO","","CAL Zone CC"
"501","S","45 Royal Oak Gardens NW","A2014469","Row/Townhouse","Royal Oak","01/05/2023","$345,000.00","$361,000.00","1,145","Calgary","2003","27","Emileigh Ascui","CASCUIEM","CWATTKE","Reji George","CGEORGRE","","CAL Zone NW"
"501","S","396 Regal Park NE","A2016841","Row/Townhouse","Renfrew","01/24/2023","$355,000.00","$360,000.00","1,251","Calgary","2002","14","Dusko Sremac","CSREMADU","CLOBASSL","Marnie Campbell","CCAMPBMA1","","CAL Zone CC"
"501","S","1928 27 Street SW","A2016065","Detached","Killarney/Glengarry","01/31/2023","$379,000.00","$360,000.00","649","Calgary","1912","42","Jasvinder Gill","CGILLJA4","","Lindsay Jacobsen","CJACOBLI1","CHAVREJU","CAL Zone CC"
"501","S","432 Pinehill Road NE","A2015615","Semi Detached (Half Duplex)","Pineridge","01/14/2023","$360,000.00","$360,000.00","1,060","Calgary","1976","30","Angela Spencer","CSPENCAN","","Anoop Dhaliwal","CDHALIAN","","CAL Zone NE"
"501","S","300 Evanscreek Court NW Unit#102","A2015287","Row/Townhouse","Evanston","01/13/2023","$365,000.00","$360,000.00","1,300","Calgary","2007","29","Anil Karmali","CKARMAAN","","Yujin Jung","CJUNGYU","","CAL Zone N"
"501","S","787 Whitehill Way NE","A2013830","Semi Detached (Half Duplex)","Whitehorn","01/06/2023","$369,900.00","$360,000.00","1,023","Calgary","1977","37","Catherine Rafferty","CRAFFECA","CHENDEPA","Severino Ongjoco","CONGJOSE","","CAL Zone NE"
"501","S","510 6 Avenue SE Unit#806","A2002867","Apartment","Downtown East Village","01/17/2023","$363,500.00","$360,000.00","665","Calgary","2016","117","Daniel Kowall","CKOWALDA1","CKOWALTA","Rod Pittman","CPITTMRO","","CAL Zone CC"
"501","S","135 13 Avenue SW Unit#501","A2020222","Apartment","Beltline","01/27/2023","$369,000.00","$359,000.00","814","Calgary","2009","7","Aly Remtulla","CREMTUAL","","Leon Fernandes","CFERNALE","","CAL Zone CC"
"501","S","96 Cityscape Street NE","A2018682","Row/Townhouse","Cityscape","01/24/2023","$359,900.00","$358,000.00","1,337","Calgary","2014","12","Behzad Rezaeifar","CREZAEBE","","Jason Hilborn","CHILBOJA","","CAL Zone NE"
"501","S","100 Auburn Meadows Manor SE Unit#202","A2017582","Apartment","Auburn Bay","01/27/2023","$367,490.00","$357,500.00","966","Calgary","2020","21","Maggie Chen","CCHENJU","","Jenna Leigh Drummond","CDRUMMJE","","CAL Zone SE"
"501","S","220 26 Avenue SW Unit#202","A2018322","Apartment","Mission","01/18/2023","$350,000.00","$357,000.00","1,228","Calgary","1978","5","Dennis Plintz","CPLINTDE","","Paul Dhanjal","CDHANJHA","","CAL Zone CC"
"501","S","69 Glamis Gardens SW","A2006286","Row/Townhouse","Glamorgan","01/13/2023","$370,000.00","$357,000.00","1,327","Calgary","1980","90","Ron Garneau","CGARNERO1","CHOSPEPA","Lori Nitah","CNITAHLO","CNICHORE","CAL Zone W"
"501","S","52 Pinelore Place NE","A2014552","Semi Detached (Half Duplex)","Pineridge","01/20/2023","$359,999.00","$356,500.00","972","Calgary","1977","46","Avinash Khangura","CKHANGAV","","Shah Khan","CKHANSH4","","CAL Zone NE"
"501","S","136 Templeby Place NE","A2014762","Detached","Temple","01/17/2023","$361,900.00","$356,000.00","735","Calgary","1981","39","Melissa McRae","CMCRAEME","","Julie Vesuwalla","CVESUWJU","","CAL Zone NE"
"501","S","440 Regal Park NE","A2018934","Row/Townhouse","Renfrew","01/31/2023","$365,000.00","$355,000.00","1,292","Calgary","1999","17","Irina Lucardie","CLUCARIR","","Taylor Ness","CNESSTA","","CAL Zone CC"
"501","S","1997 Sirocco Drive SW Unit#1002","A2018681","Row/Townhouse","Signal Hill","01/30/2023","$359,000.00","$355,000.00","985","Calgary","1993","16","Alyssa Sklar","CSKLARAL","CSKLARJE1","Joanne Malach","CMALACJO","","CAL Zone W"
"501","S","192 Martindale Drive NE","A2015571","Detached","Martindale","01/30/2023","$389,000.00","$355,000.00","1,282","Calgary","1992","46","Hitesh Arora","CARORAHI","CKAUSHSA1","Harjinder Sandhu","CSANDHHA4","","CAL Zone NE"
"501","S","4350 Seton Drive SE Unit#216","A2015316","Apartment","Seton","01/30/2023","$355,000.00","$355,000.00","973","Calgary","2019","31","Raegan Yake","CYAKERA","","Jason Ngo","CNGODA1","","CAL Zone SE"
"501","S","87 Patina Point SW","A2014566","Row/Townhouse","Patterson","01/12/2023","$365,000.00","$355,000.00","1,251","Calgary","1994","36","Ali Javad Zadeh","CJAVADAL","CSALELI","Vijay Thankey","CTHANKVI","","CAL Zone W"
"501","S","519C 33 Street NW","A2000766","Row/Townhouse","Parkdale","01/20/2023","$359,900.00","$354,900.00","1,071","Calgary","1979","134","Shelley Soles","CSOLESSH","","Betty Glumac","CGLUMABE","","CAL Zone CC"
"501","S","242 Country Village Manor NE","A2019548","Row/Townhouse","Country Hills Village","01/27/2023","$349,900.00","$354,500.00","1,265","Calgary","2007","9","Judit Sheikh","CSHEIKJU","","Miranda Moser","CMOSERMI","","CAL Zone N"
"501","S","20 Evanscrest Court NW","A2017261","Row/Townhouse","Evanston","01/15/2023","$339,900.00","$354,500.00","960","Calgary","2020","7","Matthew Antrum","CANTRUMA","","Jerry Thai","CTHAIJE","","CAL Zone N"
"501","S","2420 39 Street SE","A2016573","Detached","Forest Lawn","01/16/2023","$359,000.00","$351,000.00","972","Calgary","1958","18","Jay Magnussen","CMAGNUJA","CMAGNUSA","Jessica McLaughlin","CMCLAUJE","CHAVREJU","CAL Zone E"
"501","S","14720 Mt. McKenzie  Drive SE","A2020851","Detached","McKenzie Lake","01/26/2023","$350,000.00","$350,000.00","1,048","Calgary","1995","0","Joan Barnes","CABARNEJO","","Joan Barnes","CABARNEJO","","CAL Zone SE"
"501","S","10 Discovery Ridge Close SW Unit#335","A2018201","Apartment","Discovery Ridge","01/26/2023","$359,900.00","$350,000.00","1,022","Calgary","2005","15","Merritt Ranseth","CRANSEME","","Steven Slavik","CSLAVIST","","CAL Zone W"
"501","S","146  Eversyde  Common SW","A2016973","Row/Townhouse","Evergreen","01/22/2023","$359,990.00","$350,000.00","1,185","Calgary","2004","20","Cathy Chen","CCHENHU","CCHENZH","Paul Dojcinovic","CDOJCIPA","","CAL Zone S"
"501","S","50 Patina Point SW","A2016390","Row/Townhouse","Patterson","01/09/2023","$345,000.00","$350,000.00","1,263","Calgary","1994","14","Benny Wildey","CWILDEBE","CSTOKEMA","Meredith Miller","CMILLEME1","","CAL Zone W"
