"#","St","Address","ML #","Property Sub Type","Subdivision Name","Close Date","List Price","Close Price","RMS Total","City","Year Built","DOM","List Agent Full Name","List Agent Mls Id","Co List Agent Mls Id","Buyer Agent Full Name","Buyer Agent Mls Id","Co Buyer Agent Mls Id","District"
"1","S","3328 Barrett Place NW","A2031042","Detached","Brentwood","03/14/2023","$989,000.00","$1,098,150.00","1,462","Calgary","1966","4","Brent Livingstone","CLIVINBR","","Suman Brar","CBRARSU4","","CAL Zone NW"
"1","S","102 Auburn Sound Place SE","A2018621","Detached","Auburn Bay","03/24/2023","$1,199,000.00","$1,090,000.00","2,755","Calgary","2007","72","Alex Iron","CZHELEAL","","Louella Cohen","CCOHENLO","","CAL Zone SE"
"1","S","540 21 Avenue SW Unit#1","A2025033","Row/Townhouse","Cliff Bungalow","03/11/2023","$1,099,000.00","$1,089,000.00","1,975","Calgary","2010","21","Susan Rust","CRUSTSU","","Blake Lewis","CLEWISBL","CHAVREJU","CAL Zone CC"
"1","S","655 Cranston Avenue SE","A2021265","Detached","Cranston","03/21/2023","$1,195,000.00","$1,080,000.00","2,747","Calgary","2014","53","Len T. Wong","CWONGLE3","","Kimberley Chan","CCHANKI2","","CAL Zone SE"
"1","S","61 West Grove Way SW","A2034399","Detached","West Springs","03/29/2023","$1,050,000.00","$1,070,000.00","2,447","Calgary","2017","5","Sam Corea","CCOREASA","CFULLECH","Karolina Zuczek","CZUCZEKA","CSREMADU","CAL Zone W"
"1","S","137 Parkwood Place SE","A2020362","Detached","Parkland","03/02/2023","$1,095,000.00","$1,070,000.00","1,351","Calgary","1974","35","Jordan Helwerda","CHELWEJO","CBATTECO","Nathan Leech","CLEECHNA","","CAL Zone S"
"1","S","21 Lebel Crescent NW Unit#201","A2011614","Apartment","University District","03/29/2023","$1,078,500.00","$1,066,775.00","1,548","Calgary","2023","127","Kevin French","CFRENCKE","CSCOTTDA1","Non Board Member","CNONMEMB","","CAL Zone NW"
"1","S","110 Royal Oak View NW","A2033158","Detached","Royal Oak","03/31/2023","$1,050,000.00","$1,061,000.00","2,374","Calgary","2005","7","Spencer Tonkinson","CTONKISP","","Colleen Whelan","CWHELACO","CWELSHSH","CAL Zone NW"
"1","S","2941 Toronto Crescent NW","A2024581","Detached","St Andrews Heights","03/03/2023","$1,139,000.00","$1,060,000.00","1,488","Calgary","1967","20","Craig Lamb","CLAMBCR","CGOGOLME","Lindsay Thompson","CTHOMPLI1","","CAL Zone CC"
"1","S","3515 Varal Road NW","A2030083","Detached","Varsity","03/17/2023","$1,099,999.00","$1,050,000.00","1,939","Calgary","1969","4","Kevin Thygesen","CTHYGEKE","","Chris Ford","CFORDCH","","CAL Zone NW"
"1","S","2339 Uxbridge Drive NW","A2027097","Detached","University Heights","03/03/2023","$1,025,000.00","$1,047,000.00","1,418","Calgary","1966","8","Caroline Bereznicki","CBEREZCA","","Joel Semmens","CSEMMEJO","","CAL Zone NW"
"1","S","49 Moreuil Court SW","A2029039","Detached","Garrison Woods","03/24/2023","$1,050,000.00","$1,045,000.00","2,340","Calgary","1999","8","Lawrence Barnett","CBARNELA","","Janelle Kassie","CKASSIJA","CHALLTO","CAL Zone CC"
"1","S","82 Hamptons Close NW","A2029927","Detached","Hamptons","03/11/2023","$999,000.00","$1,040,800.00","2,737","Calgary","2004","2","James Zhan","CZHANJA","","Yanjiao Si","CSIYA","","CAL Zone NW"
"1","S","2024 50 Avenue SW","A2022483","Detached","Altadore","03/17/2023","$1,068,880.00","$1,040,000.00","2,325","Calgary","2022","44","Brad Van De Walle","CVANDEBR1","","Derek Davidson","CDAVIDDE1","","CAL Zone CC"
"1","S","130 Discovery Ridge Boulevard SW","A2030210","Detached","Discovery Ridge","03/15/2023","$1,098,000.00","$1,031,000.00","1,678","Calgary","2002","7","Mark Evernden","CEVERNMA","","Hee Su Kim","CKIMHE1","","CAL Zone W"
"1","S","47 Mahogany Manor SE","A2019602","Detached","Mahogany","03/07/2023","$1,037,900.00","$1,031,000.00","2,816","Calgary","2011","47","Justin Havre","CHAVREJU","CBOYERJO","Ersilia Ward","CWARDER","","CAL Zone SE"
"1","S","72 Walcrest View SE","A2026301","Detached","Walden","03/17/2023","$1,049,900.00","$1,025,000.00","2,568","Calgary","2021","12","Kevin Niefer","CNIEFEKE","CMORROWE1","Amit Gupta","cguptaam1","","CAL Zone S"
"1","S","2821 28 Street SW","A2012503","Detached","Killarney/Glengarry","03/25/2023","$1,095,000.00","$1,025,000.00","1,968","Calgary","2022","126","Aly Remtulla","CREMTUAL","","Brian O'Sullivan","COSULLBR","","CAL Zone CC"
"1","S","1658 Strathcona Drive SW","A2031593","Detached","Strathcona Park","03/31/2023","$1,048,000.00","$1,022,500.00","1,707","Calgary","2012","16","Mark Evernden","CEVERNMA","","David Pellettier","CPELLEDA","","CAL Zone W"
"1","S","106 Aspen Hills Way SW","A2033434","Detached","Aspen Woods","03/26/2023","$989,000.00","$1,020,000.00","2,360","Calgary","2009","3","Greg Kennedy","CKENNEGR","CREEVEST","Guo Man Zhen","CZHENGU","","CAL Zone W"
"1","S","1921 32 Avenue SW","A2028461","Detached","South Calgary","03/24/2023","$1,025,000.00","$1,020,000.00","2,229","Calgary","2006","10","Michael Wood","CWOODMI","","Beth MacInnis","CMACINBE","","CAL Zone CC"
"1","S","8936 33 Avenue NW","A2030410","Detached","Bowness","03/27/2023","$999,900.00","$1,007,625.00","2,427","Calgary","2005","5","Brian Selders","CSELDEBR","","Louie Talerico","CTALERLO","","CAL Zone NW"
"1","S","637 51 Avenue SW","A2028304","Full Duplex","Windsor Park","03/10/2023","$989,900.00","$1,000,000.00","1,859","Calgary","1946","8","Trung Bien","CBIENTR1","","Krista Legue","CLEGUEKR","","CAL Zone CC"
"1","S","2242 25A Street SW","A2028042","Detached","Richmond","03/15/2023","$1,075,000.00","$995,000.00","2,461","Calgary","2005","14","Jason Cattoni","CCATTOJA","","Ryan Sexton","CSEXTORY","","CAL Zone CC"
"1","S","155 Springbluff Heights SW","A2031782","Detached","Springbank Hill","03/20/2023","$939,000.00","$985,000.00","2,330","Calgary","2002","4","Zee Zebian","CZEBIANA","","Mehrdad Bagheri","CBAGHEME","","CAL Zone W"
"1","S","237 Cortina Bay SW","A2031687","Detached","Springbank Hill","03/27/2023","$975,000.00","$985,000.00","2,220","Calgary","2009","11","Jin Ping Wang","CWANGJI2","","Zhong Wei","CWEIZH","","CAL Zone W"
"1","S","4515 17 Street SW","A2027671","Semi Detached (Half Duplex)","Altadore","03/14/2023","$999,900.00","$985,000.00","1,668","Calgary","2013","15","Tanya Eklund","CEKLUNTA","","Paula Murphy","CMURPHPA1","","CAL Zone CC"
"1","S","420 Scarboro Avenue SW","A2002196","Detached","Scarboro","03/31/2023","$1,250,000.00","$985,000.00","1,541","Calgary","1930","192","Valerie Konechny","CKONECVA","","Valerie Konechny","CKONECVA","","CAL Zone CC"
"1","S","23 Discovery Ridge Lane SW","A2023157","Detached","Discovery Ridge","03/02/2023","$998,000.00","$980,000.00","2,106","Calgary","2005","26","Mark Milne","CMILNEMA","","Bradley Somer","CSOMERBR","","CAL Zone W"
"1","S","556 Quarry Way SE","A2032168","Detached","Douglasdale/Glen","03/28/2023","$950,000.00","$977,000.00","2,559","Calgary","2014","12","Melissa Kost","CKOSTME1","","Jeff Mikolajow","CMIKOLJE","","CAL Zone SE"
"1","S","2615 30 Street SW","A2031671","Semi Detached (Half Duplex)","Killarney/Glengarry","03/22/2023","$974,900.00","$975,000.00","1,832","Calgary","2023","8","Allen Jovica","CJOVICAL","","Marnie Campbell","CCAMPBMA1","","CAL Zone CC"
"1","S","2009 45 Avenue SW","A2030614","Semi Detached (Half Duplex)","Altadore","03/22/2023","$919,900.00","$975,000.00","1,943","Calgary","2011","13","Curtis Atkinson","CATKINCU","","Jordan Lotoski","CLOTOSJO","","CAL Zone CC"
"1","S","49 CANOVA Road SW","A2025798","Detached","Canyon Meadows","03/25/2023","$975,000.00","$975,000.00","2,302","Calgary","1979","15","Brad Prather","CPRATHBR","","Gurmeet Vishram","CVISHRGU","","CAL Zone S"
"1","S","2427 Cortina Drive SW","A2028923","Detached","Springbank Hill","03/12/2023","$960,000.00","$973,000.00","2,319","Calgary","2006","9","Richard Kim","CKIMRI","","Mehrdad Bagheri","CBAGHEME","","CAL Zone W"
"1","S","145 Elmont Bay SW","A2034362","Detached","Springbank Hill","03/29/2023","$970,000.00","$970,000.00","2,268","Calgary","2003","0","Xing Wen Li","CLIXI1","","Xing Wen Li","CLIXI1","","CAL Zone W"
"1","S","81 Cranarch Heights SE","A2026428","Detached","Cranston","03/24/2023","$999,988.00","$970,000.00","2,886","Calgary","2011","28","Christopher Marshall","CMARSHCH","","Dusko Sremac","CSREMADU","","CAL Zone SE"
"1","S","241 Aspen Stone Place SW","A2021097","Detached","Aspen Woods","03/23/2023","$999,000.00","$970,000.00","2,776","Calgary","2009","55","Mike Paglione","CPAGLIMI","","Mark Melanson","CMELANMA","","CAL Zone W"
"1","S","5024 20 Avenue NW","A1253514","Detached","Montgomery","03/02/2023","$1,090,000.00","$970,000.00","1,548","Calgary","2022","192","Chris Zaharko","CZAHARCH","","Amanda Ballas","CBALLAAM","CNICHORE","CAL Zone NW"
"1","S","2939 Lindsay Drive SW","A2031474","Detached","Lakeview","03/31/2023","$989,900.00","$968,000.00","1,370","Calgary","1962","19","Shirley Evans","CEVANSSH","CEVANSST","Ron Garneau","CGARNERO1","","CAL Zone W"
"1","S","3716 30 Avenue SW","A2020444","Detached","Killarney/Glengarry","03/16/2023","$1,050,000.00","$965,000.00","2,332","Calgary","2016","49","Eric Boyd","CBOYDER","","Eric Boyd","CBOYDER","","CAL Zone CC"
"1","S","2601 30 Street SW","A2014870","Semi Detached (Half Duplex)","Killarney/Glengarry","03/31/2023","$968,800.00","$962,000.00","1,949","Calgary","2022","114","Steve Vrbanic","CVRBANST","","Alisha Whitehead","CWHITEAL2","","CAL Zone CC"
"1","S","1414 28 Street SW","A2032949","Semi Detached (Half Duplex)","Shaganappi","03/18/2023","$950,000.00","$960,000.00","2,624","Calgary","2023","1","Punam Preet Basra","CGREWAPU","CRYANAL","Punam Preet Basra","CGREWAPU","","CAL Zone CC"
"1","S","640 52 Avenue SW","A2032068","Detached","Windsor Park","03/16/2023","$950,000.00","$960,000.00","838","Calgary","1952","1","Gary Brand","CBRANDGA","","Jasvinder Gill","CGILLJA4","","CAL Zone CC"
"1","S","2621 Evercreek Bluffs Way SW","A2031116","Detached","Evergreen","03/30/2023","$975,000.00","$960,000.00","2,571","Calgary","2005","8","Justin Havre","CHAVREJU","CHAYLEBE","Benjamin Archibald","CARCHIBE","","CAL Zone S"
"1","S","2613 30 Street SW","A2014761","Semi Detached (Half Duplex)","Killarney/Glengarry","03/16/2023","$959,900.00","$959,900.00","1,829","Calgary","2023","97","Allen Jovica","CJOVICAL","","Tamara Stearns","CPILIPTA","","CAL Zone CC"
"1","S","242 Marina Cove SE","A2007719","Semi Detached (Half Duplex)","Mahogany","03/07/2023","$954,900.00","$955,476.46","1,285","Calgary","2022","138","Michael Laprairie","CLAPRAMI","CSTEWAAL1","Non Board Member","CNONMEMB","","CAL Zone SE"
"1","S","245 Sage Meadows Park NW","A2026452","Detached","Sage Hill","03/26/2023","$989,900.00","$955,000.00","2,978","Calgary","2020","34","Salim Syed","CSYEDSA","","Simmi Aujla","CAUJLASI","","CAL Zone N"
"1","S","116 Oakside Place SW","A2025374","Detached","Oakridge","03/04/2023","$975,000.00","$955,000.00","2,210","Calgary","1978","17","Jamie Giszas","CGISZAJA","","Coby Gaudette","CTOPILCO","","CAL Zone S"
"1","S","911 Corner Meadows Way NE","A2016358","Detached","Cornerstone","03/07/2023","$999,900.00","$955,000.00","2,833","Calgary","2022","74","Peter Jagpal","CJAGPAGU","","Raj Bhopla","CBHOPLRA","","CAL Zone NE"
"1","S","17 Everglade Place SW","A2029145","Detached","Evergreen","03/23/2023","$984,900.00","$954,000.00","2,708","Calgary","2005","20","Dimitrios Tsakalakis","CTSAKADI","","Melissa McRae","CMCRAEME","","CAL Zone S"
"1","S","3919 16 Street SW","A2025942","Semi Detached (Half Duplex)","Altadore","03/30/2023","$955,000.00","$953,000.00","1,858","Calgary","2012","42","Karen Keveryga","CKEVERKA","","Kathy Desilets","CDESILKA","","CAL Zone CC"
"1","S","1442 26A Street SW","A2026572","Semi Detached (Half Duplex)","Shaganappi","03/20/2023","$929,900.00","$951,094.25","1,795","Calgary","2023","29","Shameer Gaidhar","CGAIDHSH","","Doug Cabral","CCABRADO","","CAL Zone CC"
"1","S","3727 Utah Drive NW","A2029664","Detached","University Heights","03/14/2023","$925,000.00","$950,000.00","2,139","Calgary","1968","4","Cam Sterns","CSTERNCA","CCOXKI","Lisa Calles","CCALLELI","","CAL Zone NW"
"1","S","220 Coach Light Bay SW","A2028126","Detached","Coach Hill","03/09/2023","$849,900.00","$950,000.00","2,769","Calgary","1988","10","Tanya Eklund","CEKLUNTA","","Kelsey Jones","CJONESKE8","","CAL Zone W"
"1","S","115 Strathcona Road SW","A2027403","Detached","Strathcona Park","03/06/2023","$919,000.00","$950,000.00","2,615","Calgary","1981","10","Kristine Hart","CHARTKR","","Shelley Corley","CCORLESH","","CAL Zone W"
"1","S","80 Mike Ralph Way SW","A2019474","Detached","Garrison Green","03/31/2023","$958,800.00","$950,000.00","2,851","Calgary","2008","59","Karen Hudson","CHUDSOKA","CHUDSOSA","Karen Hudson","CHUDSOKA","CHUDSOSA","CAL Zone W"
"1","S","220 Willow Ridge Place SE","A2002800","Detached","Willow Park","03/12/2023","$984,000.00","$950,000.00","3,112","Calgary","1967","171","Nick Penney","CPENNENI","","Terry Manarey","CMANARTE","","CAL Zone S"
"1","S","2317 B Richmond Road SW","A1251733","Semi Detached (Half Duplex)","Richmond","03/24/2023","$959,900.00","$950,000.00","1,730","Calgary","2022","220","Ammoree Amankwah","CAMANKAM","","Derek Timmons","CTIMMODE","","CAL Zone CC"
"1","S","1043 Lake Christina Way","A2019996","Detached","Lake Bonavista","03/29/2023","$999,999.00","$947,000.00","1,430","Calgary","1971","67","GS Mann","CMANNGU","CDANDYRA","Donna Williams","CWILLIDO","","CAL Zone S"
"1","S","95 Patterson Crescent SW","A2026827","Detached","Patterson","03/29/2023","$948,000.00","$945,000.00","2,916","Calgary","1986","14","Steven Hill","CHILLST","","Shaelyn Woods","CWOODSSH","","CAL Zone W"
"1","S","8 Christie Estate Manor SW","A2027332","Detached","Christie Park","03/01/2023","$945,000.00","$935,000.00","2,278","Calgary","1989","6","Gina Savi","CSAVIGI","","Dave Galbraith","CGALBRDA","COLSONBE","CAL Zone W"
"1","S","158 Strathridge Close SW","A2026696","Detached","Strathcona Park","03/25/2023","$949,900.00","$933,000.00","2,714","Calgary","1998","31","Adnan Assaf","CASSAFAD","","Aimee Zhou","CZHOUHU","","CAL Zone W"
"1","S","1714 7 Avenue NW","A2019989","Detached","Hillhurst","03/17/2023","$949,900.00","$932,500.00","1,883","Calgary","2004","57","Joe Viani","CVIANIJO","","Philip Bamber","CBAMBEPH","","CAL Zone CC"
"1","S","76 Cougar Ridge Manor SW","A2025651","Detached","Cougar Ridge","03/06/2023","$950,000.00","$931,000.00","2,582","Calgary","2012","19","Crystal Tost","CMYERSCR","","Jolene Boyer","CBOYERJO","CHAVREJU","CAL Zone W"
"1","S","6705 Leeson Court SW","A2034325","Detached","Lakeview","03/31/2023","$899,000.00","$930,000.00","1,407","Calgary","1965","0","Debbie Payne","CPAYNEDE","","Renata M. Reid","CREIDREN","","CAL Zone W"
"1","S","167 Valley Ridge Green NW","A2026788","Detached","Valley Ridge","03/27/2023","$974,900.00","$930,000.00","1,734","Calgary","1995","34","Elaine Pippi","CPIPPIEL","","Deric A. Burton","CBURTODE","","CAL Zone W"
"1","S","18 Aspen Stone Crescent SW","A2024019","Detached","Aspen Woods","03/19/2023","$899,000.00","$930,000.00","2,328","Calgary","2005","2","Shamila Sunderji","CSUNDESH","","Zhiyong Fang","CFANGZH1","","CAL Zone W"
"1","S","1725 30th Avenue SW","A2021675","Semi Detached (Half Duplex)","South Calgary","03/03/2023","$959,000.00","$929,000.00","1,777","Calgary","2012","27","SHAUN OOSTHUIZEN","AWSTOOSTSH","","Trevor Ramage","CRAMAGTR","","CAL Zone CC"
"1","S","432 51 Avenue SW","A2027325","Semi Detached (Half Duplex)","Windsor Park","03/18/2023","$925,000.00","$925,000.00","1,812","Calgary","2023","23","Lisa Johnson","CJOHNSLI1","","Jimmy Olandesca","COLANDJI","","CAL Zone CC"
"1","S","1726 50 Avenue SW","A2023152","Semi Detached (Half Duplex)","Altadore","03/21/2023","$949,000.00","$925,000.00","1,663","Calgary","2021","39","Mike Stante","CSTANTMI","CSTANTSA","Stirling Karlsen","CKARLSST","","CAL Zone CC"
"1","S","325 8 Avenue NE","A2011330","Semi Detached (Half Duplex)","Crescent Heights","03/03/2023","$949,900.00","$925,000.00","1,752","Calgary","2022","113","Zee Zebian","CZEBIANA","","Michael Ferianec","CFERIAMI","","CAL Zone CC"
"1","S","327 8 Avenue NE","A2028087","Semi Detached (Half Duplex)","Crescent Heights","03/25/2023","$949,900.00","$922,500.00","1,744","Calgary","2022","25","Zee Zebian","CZEBIANA","","Michael Montgomery","CMONTGMI","","CAL Zone CC"
"1","S","640 28 Avenue NW","A2033225","Semi Detached (Half Duplex)","Mount Pleasant","03/21/2023","$920,000.00","$920,000.00","1,834","Calgary","2023","0","Lisa Johnson","CJOHNSLI1","","Harry Morgan","CMORGAHA","","CAL Zone CC"
"1","S","909 22 Avenue NW","A2029660","Semi Detached (Half Duplex)","Mount Pleasant","03/23/2023","$924,999.00","$920,000.00","1,832","Calgary","2023","18","Lisa Johnson","CJOHNSLI1","CMANGAKA","Kait Morris","CMORRIKA2","","CAL Zone CC"
"1","S","7 Rosery Place NW","A2023298","Detached","Rosemont","03/02/2023","$949,900.00","$916,250.00","1,382","Calgary","1960","20","Jack Clarke","CCLARKJO2","CYAWNESH","Dana Blonde","CBLONDDA","","CAL Zone CC"
"1","S","127 Stravanan Bay SW","A2025017","Detached","Strathcona Park","03/02/2023","$898,000.00","$915,000.00","1,965","Calgary","1979","13","Mark Evernden","CEVERNMA","","Philip Bamber","CBAMBEPH","","CAL Zone W"
"1","S","2310 6 Street NE","A2027067","Detached","Winston Heights/Mountview","03/14/2023","$919,900.00","$913,000.00","2,030","Calgary","2023","18","Samantha Nicastro","CJOZSASA","CBRARGU2","Michael Cam","CCAMMI","","CAL Zone CC"
"1","S","171 Rocky Ridge Drive NW","A2028037","Detached","Rocky Ridge","03/25/2023","$979,000.00","$910,000.00","2,345","Calgary","1997","19","YuLi Song","CSONGYU1","","YuLi Song","CSONGYU1","","CAL Zone NW"
"1","S","510 6 Avenue SE Unit#3202","A2020050","Apartment","Downtown East Village","03/29/2023","$962,500.00","$910,000.00","1,688","Calgary","2016","58","Julie Vesuwalla","CVESUWJU","","Jennifer Rekrutiak","CREKRUJE","","CAL Zone CC"
"1","S","179 LUCAS Terrace NW","A2017793","Detached","Livingston","03/10/2023","$949,900.00","$910,000.00","2,565","Calgary","2022","63","Salim Syed","CSYEDSA","","Salim Syed","CSYEDSA","","CAL Zone N"
"1","S","234 Sovereign Common SW","A2023105","Row/Townhouse","Shaganappi","03/18/2023","$909,900.00","$909,900.00","2,000","Calgary","2023","43","Kevin French","CFRENCKE","CSCOTTDA1","Non Board Member","CNONMEMB","","CAL Zone CC"
"1","S","2908 Lathom Crescent SW","A2033328","Detached","Lakeview","03/28/2023","$899,000.00","$905,000.00","1,142","Calgary","1962","6","Ron Garneau","CGARNERO1","CHOSPEPA","Anne Lindsay","CLINDSAN","CGALBRDA","CAL Zone W"
"1","S","47 Canterbury Court SW","A2029267","Detached","Canyon Meadows","03/10/2023","$890,000.00","$905,000.00","2,297","Calgary","1988","2","Jennifer Illescas","CILLESJE","","Elaine Pippi","CPIPPIEL","","CAL Zone S"
"1","S","127 Masters Way SE","A2018304","Detached","Mahogany","03/14/2023","$929,900.00","$905,000.00","2,549","Calgary","2018","62","Ryan Hicke","CHICKERY","","Ram Sund","CSUNDRA","","CAL Zone SE"
"1","S","3917 16 Street SW","A2032007","Semi Detached (Half Duplex)","Altadore","03/29/2023","$899,900.00","$904,000.00","1,826","Calgary","2012","13","Jonathan Salois","CSALOIJO","","Spencer Stupka","CSTUPKSP","","CAL Zone CC"
"1","S","2224 26 Street SW","A2033856","Detached","Killarney/Glengarry","03/31/2023","$898,000.00","$902,200.00","2,162","Calgary","2000","7","Mark Evernden","CEVERNMA","","Kelly Turner","CTURNEKE","","CAL Zone CC"
"1","S","94 Panatella Circle NW","A2026916","Detached","Panorama Hills","03/01/2023","$879,000.00","$901,000.00","2,368","Calgary","2004","7","Kevin Clark","CCLARKKE","CCHANLE1","Jonathan Fang","CFANGSH","","CAL Zone N"
"1","S","3626 3 Street SW","A2028669","Detached","Parkhill","03/03/2023","$924,000.00","$900,000.00","1,262","Calgary","1947","2","Zack Straker","CSTRAKZA","","Ben Knopp","CKNOPPBE","","CAL Zone CC"
"1","S","42 Patrick View SW","A2024731","Detached","Patterson","03/23/2023","$950,000.00","$900,000.00","2,959","Calgary","1996","41","Kevin Chapman","CCHAPMKE","","Amir Sattar","CSATTAAM","CAHMEDIM","CAL Zone W"
"1","S","30 Sienna Bay SW","A2024508","Detached","Signal Hill","03/02/2023","$899,900.00","$899,900.00","2,157","Calgary","1990","17","Sheldon Zacharias","CZACHASH","","Joel Anderson","CANDERJO5","","CAL Zone W"
"1","S","1052 Regal Crescent NE","A2021311","Semi Detached (Half Duplex)","Renfrew","03/17/2023","$899,900.00","$899,900.00","1,809","Calgary","2023","50","Lisa Johnson","CJOHNSLI1","","Dayla Fuller","CFULLEDA","","CAL Zone CC"
"1","S","919 Sierra Morena Place SW","A2028490","Detached","Signal Hill","03/10/2023","$899,000.00","$897,000.00","2,023","Calgary","1991","8","Natalie Berthiaume","CBERTHNA","CBEHRMCL","David Greenwood","CGREENDA","","CAL Zone W"
